session_id,target
35995,0.00013478923048479156
35996,0.017790736389586146
35997,5.106673958830255e-05
35998,3.742173773182898e-06
35999,0.000579660672963575
36000,0.00676713767080648
36001,1.5864254686468543e-07
36002,0.001288124483698545
36003,0.0009645248975212299
36004,5.754847395974685e-05
36005,0.00026861882209449755
36006,2.2179965562216064e-09
36007,0.11170967069761827
36008,1.9539825481497448e-07
36009,1.190873843596612e-06
36010,0.07663580511893035
36011,0.0004112335445275021
36012,0.0005846092691788681
36013,0.0010900682124922749
36014,0.0007369988860616145
36015,2.0400563770421096e-06
36016,0.0009540131749181161
36017,0.0031000691006295646
36018,1.1180267431167392e-05
36019,0.0005707926402144161
36020,6.853134778688322e-11
36021,0.0010779919350506263
36022,3.027513527424006e-08
36023,0.0033061441931346394
36024,0.009692795667936798
36025,3.854692385873737e-05
36026,0.02646295589395584
36027,6.987863367129885e-06
36028,0.10817938245869614
36029,4.134330489289766e-05
36030,0.0009968883361404803
36031,2.5430876673105537e-06
36032,0.0001596280487278517
36033,2.446599614561674e-07
36034,0.00022505916827741671
36035,0.12772650094159682
36036,0.00040094787201149927
36037,0.0002945419266121378
36038,9.82467461814834e-05
36039,0.08572477871409061
36040,7.567999785111743e-06
36041,0.0033706854399640487
36042,4.1065853975251e-05
36043,0.0002270288007368516
36044,0.007340359740869822
36045,0.0791471551306284
36046,0.0003565885635257731
36047,0.0003065362549990603
36048,3.890449197681843e-08
36049,4.634496827588591e-05
36050,5.522635099535479e-05
36051,0.0015908204602383476
36052,6.129458497057751e-05
36053,0.0003287558407387362
36054,0.00016714345659759344
36055,7.575098820807624e-06
36056,2.92173067950473e-05
36057,0.07066009899144421
36058,1.431326268448333e-06
36059,2.0040801728737624e-06
36060,0.00223996259689281
36061,2.2402980596748542e-05
36062,5.63677847779091e-08
36063,0.16951020452825427
36064,0.00022269893989257044
36065,0.0006693001559026001
36066,5.8740295440644324e-05
36067,0.03239500979226942
36068,0.005923589158169793
36069,0.0039835890731544955
36070,0.00013770625502725734
36071,0.00013478923048479156
36072,0.00025069078385436914
36073,0.00021458114772688675
36074,0.045810604386232155
36075,0.006043382102346182
36076,0.0003295874707299724
36077,3.8534339538551186e-05
36078,0.0005655610614889756
36079,5.2872644740522245e-06
36080,5.6207519321311295e-05
36081,2.4171966905967995e-06
36082,2.613602221804358e-05
36083,0.0012962571750570627
36084,0.00011623252391191561
36085,0.0005403197410640663
36086,0.0009398101219798237
36087,0.0037933243421077634
36088,2.6526232711743498e-08
36089,9.725336280622011e-05
36090,0.07749256328380011
36091,0.00037467038495403736
36092,0.041370766634321224
36093,2.6575185109053243e-14
36094,0.12761832206116794
36095,0.0022671071045658213
36096,1.5135842500407722e-05
36097,0.00010695965367297122
36098,1.706712121514739e-05
36099,0.00031398701186812313
36100,4.227014530226475e-05
36101,0.03266915373436185
36102,3.8820707969675497e-05
36103,0.0022961616572817066
36104,1.6630253672877336e-13
36105,6.005136520112342e-08
36106,0.004504517254521159
36107,0.0003180902131376381
36108,0.002175565773905616
36109,2.3789845202028075e-05
36110,0.03115357635553368
36111,0.0028507919336753897
36112,1.5072218412872084e-05
36113,0.026740159090292735
36114,0.00030497549447598525
36115,0.00044232006316226763
36116,6.005136520112342e-08
36117,0.00044863051022179867
36118,0.021840918365181726
36119,1.1815480073264966e-05
36120,2.516890474228594e-05
36121,8.913097246105822e-07
36122,0.07993799873331327
36123,4.810327092247867e-07
36124,1.9065752449461575e-06
36125,0.00022214888082921965
36126,3.816373168496509e-05
36127,2.81331145466764e-05
36128,3.1625833336232282e-06
36129,0.0003195495230022431
36130,0.026873080176970317
36131,0.003634392412047882
36132,0.0001289788660112789
36133,0.000412193576477472
36134,0.00030113599608071174
36135,0.06857415085897939
36136,7.575098820807624e-06
36137,1.3174753320197132e-06
36138,0.0003464814632609062
36139,0.0008727757969528734
36140,0.00015316364088709534
36141,0.00018218137243348733
36142,4.5647150356570014e-05
36143,4.917176789984258e-06
36144,0.00018849535797295792
36145,0.00027127515405459
36146,1.924510368219261e-07
36147,0.0009772699499353424
36148,2.56775590858488e-09
36149,0.0002945419266121378
36150,0.010359380648930655
36151,0.0002436875127702858
36152,0.00215823715646246
36153,0.00018098794518137787
36154,0.00021097968027196146
36155,0.001840225549082412
36156,0.00044232006316226763
36157,0.00013576320586800158
36158,0.036292526192985994
36159,1.9539825481497448e-07
36160,0.0009127527980668063
36161,0.0005915946735974027
36162,0.01763739287509203
36163,7.078869942451527e-05
36164,2.9942088331702777e-05
36165,0.04201380613539421
36166,5.004643579781065e-07
36167,3.581461341938799e-07
36168,3.568393587014106e-05
36169,0.002476239432880586
36170,1.1947646078779214e-05
36171,0.0004022115341002135
36172,1.6148021932438984e-05
36173,1.3009776292960981e-05
36174,9.295226644642552e-05
36175,6.279144960050822e-05
36176,5.0324929577972286e-08
36177,0.0019220836883745197
36178,2.4085409418074662e-05
36179,0.006213604133288457
36180,0.00044232006316226763
36181,0.03951513851531585
36182,0.00027330445212518986
36183,7.015893028168669e-05
36184,3.8534339538551186e-05
36185,3.2840578960673423e-06
36186,2.823648141775749e-06
36187,6.713287579430457e-06
36188,0.0002067087932389565
36189,0.0002407859860439725
36190,6.888342574051092e-11
36191,5.9128577596312803e-08
36192,0.0016093595751389457
36193,2.907726647374593e-05
36194,4.8024330476329746e-05
36195,5.522635099535479e-05
36196,1.1654113440178685e-06
36197,0.017098097242768236
36198,5.2422106742210286e-05
36199,1.7018257821475834e-05
36200,1.4642819361745174e-06
36201,0.00012080897369343282
36202,3.875439022081581e-07
36203,0.00037440207879323926
36204,1.1504340418539293e-05
36205,3.3450018969158404e-05
36206,0.14670121990851281
36207,0.001037561670971632
36208,6.691175831968093e-07
36209,0.008426765115110204
36210,0.000252688066571928
36211,0.0026365255879546765
36212,0.0007474978691304121
36213,0.0001153211237347656
36214,3.725358140760674e-08
36215,0.00023567319195299077
36216,7.729522864425953e-09
36217,0.00020636884010246802
36218,3.953549350458498e-05
36219,0.0010072405532332857
36220,3.4200238385731073e-06
36221,0.001853377482715958
36222,5.544385910548074e-13
36223,0.0003125937233814242
36224,0.023033132051461503
36225,1.435879157003418e-07
36226,1.9964855505659258e-06
36227,0.007101757833436971
36228,1.7334763764515395e-07
36229,2.249515903303346e-06
36230,0.007611472432220887
36231,0.005514322113274062
36232,2.799916252605591e-05
36233,8.794146913740222e-05
36234,7.757696050382488e-05
36235,8.786378987128835e-05
36236,3.771858495180872e-05
36237,1.5908311119199147e-05
36238,3.437820462341717e-09
36239,1.7424666714609588e-05
36240,0.04201380613539421
36241,2.0400563770421096e-06
36242,1.3080436469324713e-09
36243,0.0003071921818969085
36244,2.0400563770421096e-06
36245,8.437798450901807e-05
36246,0.00022543320342999736
36247,0.0006649693351361649
36248,9.129645824118209e-06
36249,0.0006938655015792335
36250,0.00044232006316226763
36251,0.0003544511344872823
36252,1.3731525144215148e-05
36253,0.004272611332411868
36254,0.023481031312987424
36255,0.027540482139318062
36256,0.0001589280773369359
36257,0.0031084402998060217
36258,0.05353384901005528
36259,0.006757773449352968
36260,5.058503894594007e-07
36261,0.05957212729859417
36262,0.01279563812033993
36263,0.028423226068091157
36264,0.20487289294555527
36265,8.832860777345801e-05
36266,0.021655045382305057
36267,0.01219220541646579
36268,0.0005229208467456633
36269,1.5144437737673553e-05
36270,3.3877901848701366e-06
36271,0.0005232839592281335
36272,0.0001899803613434035
36273,0.0004847301980679779
36274,0.0011333646908259383
36275,0.00045750734609755714
36276,0.00012474164745137777
36277,7.304307214077595e-06
36278,0.0003364461815946026
36279,0.06499378209777
36280,0.00035278715212634247
36281,0.0011980216802106253
36282,2.6723715103563866e-05
36283,8.700713596025425e-05
36284,8.728324409016753e-09
36285,0.01519944242299281
36286,3.0305366377401543e-07
36287,0.0004754131086606705
36288,0.0002888136305053933
36289,0.3811372761853373
36290,0.007709692373885356
36291,2.6469101212230688e-05
36292,1.1173886231707292e-07
36293,5.104695426775309e-07
36294,0.00046787155974805684
36295,0.29732653718568375
36296,1.7725693206635246e-05
36297,8.905616174101583e-05
36298,3.382686396654064e-05
36299,0.0003932923148554369
36300,3.192814707103684e-06
36301,5.219936023910733e-05
36302,0.04201380613539421
36303,0.00018519178249803143
36304,2.5194547214252896e-09
36305,0.00012477859664356306
36306,0.0005380128507470324
36307,0.0014322680499175575
36308,4.977456931316232e-07
36309,0.1531304005692995
36310,0.00012537529972417603
36311,0.00034060662706326755
36312,5.522635099535479e-05
36313,2.2291892004314044e-05
36314,0.0019951666797884357
36315,0.04080526387428936
36316,0.07451510570465279
36317,2.5194547214252896e-09
36318,8.198261846265799e-05
36319,9.604188739605475e-07
36320,0.0004922479757444595
36321,0.003976371317584628
36322,0.0077359559012088654
36323,5.522635099535479e-05
36324,0.005552853943222864
36325,1.6260773922802486e-08
36326,0.004864733096623756
36327,0.16881257405820116
36328,0.05108284687663936
36329,0.00031014224862511243
36330,4.294700142356191e-06
36331,9.089327557133927e-07
36332,5.522635099535479e-05
36333,0.0018487874685592742
36334,0.00044232006316226763
36335,5.2872644740522245e-06
36336,0.026493689507264873
36337,4.5401418023147324e-07
36338,0.04201380613539421
36339,1.8461025417876864e-05
36340,0.00011901722770211346
36341,0.00036023338018393165
36342,0.00028294439251187357
36343,2.962913381315307e-05
36344,7.726351579845832e-06
36345,1.3143934162976202e-07
36346,0.008498782198142811
36347,0.031153576355533705
36348,0.0006474837571270213
36349,0.0018170712386528102
36350,8.967197542739636e-12
36351,9.654883767702097e-07
36352,0.006088641047080401
36353,0.0010332948882526458
36354,0.0009007859880883325
36355,3.223402262963256e-08
36356,0.00012694587003232635
36357,0.0010012258539875726
36358,0.0024265992462719523
36359,4.3782681223399314e-05
36360,5.63677847779091e-08
36361,0.0005406060540356488
36362,8.728324409016753e-09
36363,0.0021577462200181377
36364,0.0029725356465532932
36365,0.0006528885940663972
36366,1.0182603130596345e-07
36367,0.00031369840439142026
36368,5.11727534491538e-09
36369,0.00014007795895063134
36370,0.001198945095629564
36371,0.0004508559626552842
36372,0.00036667893250716095
36373,0.003658121615926412
36374,0.001982016648283509
36375,0.0002651453720214571
36376,5.522635099535479e-05
36377,7.575098820807624e-06
36378,0.0002530003926105789
36379,0.0034985181904625354
36380,0.018571711487141634
36381,2.5194547214252896e-09
36382,0.011036994327908941
36383,0.00023699161101781011
36384,0.00464958307785699
36385,1.181609144897125e-05
36386,2.8463685474611507e-07
36387,0.0003492434519375752
36388,0.0002973218062284537
36389,0.0007074931016819807
36390,0.04127969867193265
36391,0.011990165969201477
36392,2.3629054594272703e-05
36393,4.000286381347293e-08
36394,7.681197359837528e-06
36395,0.000703806400609991
36396,4.052496928040133e-08
36397,0.0005232235092330359
36398,0.005360442199686944
36399,1.8027924122661067e-05
36400,0.0025814960412680285
36401,0.01110805498813811
36402,0.00015948547050970564
36403,0.001536904261239862
36404,0.05985338016158986
36405,0.037885318319640995
36406,1.6904313738075063e-08
36407,0.00019281974587758888
36408,1.7421275642934985e-06
36409,3.027513527424006e-08
36410,0.0005434360264074253
36411,3.2293204635480914e-05
36412,9.240113522569415e-05
36413,2.6007304755856958e-08
36414,0.003942494605575837
36415,0.0001306157714157697
36416,0.0001900646664177964
36417,0.0010011363580235803
36418,0.005178533584520594
36419,0.0004354053921763696
36420,8.505411495184648e-06
36421,0.0003583489981807878
36422,0.013433582699618831
36423,0.0002431111474856541
36424,2.7068298649433196e-05
36425,1.0707935375787384e-05
36426,6.242037028352394e-06
36427,0.0032413827322268648
36428,0.0003656886335438138
36429,4.2183630557846744e-08
36430,0.0006950016803536289
36431,2.0766309657249573e-05
36432,4.0955138861518194e-07
36433,0.01897396433521628
36434,0.0002945419266121378
36435,1.1282473987664408e-06
36436,2.5194547214252896e-09
36437,0.0007579937214290503
36438,5.3230300085042234e-05
36439,8.849591795963731e-07
36440,0.005815635427706785
36441,5.7995165437050774e-05
36442,9.515708246219893e-05
36443,0.00022697723864786393
36444,1.2510602277456525e-05
36445,2.697882249676199e-10
36446,3.3001163524894813e-06
36447,0.00022543320342999736
36448,0.00030087605916344367
36449,0.001242165764661385
36450,0.0004635363858949985
36451,1.557531495402698e-05
36452,5.522635099535479e-05
36453,6.798386740540857e-11
36454,0.06138078316437206
36455,0.008451025116844051
36456,9.24874705644129e-05
36457,0.00011453952521703227
36458,5.065001296674981e-05
36459,2.578871736809065e-06
36460,0.018167589288460597
36461,1.042920886202626e-07
36462,0.0004416647997733852
36463,0.0013525326208941413
36464,9.866897125478895e-07
36465,0.0023678506015865565
36466,2.2344774911472414e-05
36467,0.00015703630068844627
36468,5.522635099535479e-05
36469,7.403557700422275e-08
36470,0.005159718679596128
36471,0.00019612644503050875
36472,0.00029078309398173187
36473,4.3008365647227196e-05
36474,8.164068189434325e-05
36475,9.343553816972465e-09
36476,0.001166817161488467
36477,0.022201276211806207
36478,0.011211239445959273
36479,6.622161115932303e-05
36480,0.004306970731928741
36481,3.888746173739441e-06
36482,1.362933134642711e-05
36483,0.0005576352912993759
36484,0.016730510943597454
36485,0.00040750632324833286
36486,5.052516416079771e-05
36487,2.7773081057897864e-06
36488,5.84647136644156e-06
36489,2.7457249138668314e-06
36490,1.5277104082179737e-05
36491,0.0026009602942625052
36492,4.558270694995884e-09
36493,2.962913381315307e-05
36494,0.0004715714296531905
36495,0.004044018529462678
36496,0.00011990334935968771
36497,0.009934548397231348
36498,8.406405708127384e-06
36499,5.086986087432494e-06
36500,0.00010738301609948073
36501,0.0003030293580194339
36502,0.01240184786006384
36503,0.0014201845839725083
36504,0.023481031312987424
36505,0.004150865379267501
36506,0.00669898953263536
36507,0.0017364502058337555
36508,4.4473529328870536e-05
36509,0.03517866330831313
36510,6.40326582950959e-05
36511,0.00015486492171237293
36512,1.716399429720368e-05
36513,0.00026791793733033434
36514,2.5731028950924337e-06
36515,0.0002052954351511348
36516,0.0005101168183772247
36517,5.312674757468377e-06
36518,1.7659786891098042e-07
36519,2.7449787334536304e-06
36520,0.00022484378815669357
36521,0.0002403188782025503
36522,0.00040078941065258537
36523,1.5876161142288845e-05
36524,0.00013267333377289505
36525,5.642405731648305e-07
36526,0.004551894809912252
36527,0.00013478923048479156
36528,1.3225361202083888e-10
36529,6.643289914849991e-08
36530,0.000840090435174891
36531,1.2611155409797593e-06
36532,0.00044855272319744655
36533,1.625536292530012e-07
36534,8.360923499200392e-05
36535,0.005110743055009427
36536,0.004434705275088287
36537,2.2530116219031485e-05
36538,1.9539825481497448e-07
36539,0.002252478514925012
36540,9.07412436921899e-05
36541,0.009672373849286391
36542,0.0021868650006083633
36543,0.003889970871636864
36544,0.0015735970031285232
36545,0.00030600235623594774
36546,7.826355208451724e-09
36547,0.0014771838918632766
36548,0.01025031409129461
36549,1.5196492724653172e-05
36550,0.0493879520095662
36551,1.2572911386546215e-07
36552,6.32908174750583e-05
36553,5.466434792003938e-10
36554,0.00012321032231899878
36555,0.0002945419266121378
36556,0.0028583926705827885
36557,0.010394202429914318
36558,0.05848618804546772
36559,7.428575181435083e-08
36560,0.0003180902131376381
36561,0.08158734154551328
36562,0.002443250366795959
36563,6.125456289108896e-05
